Blender 4.0.2
Fra:1 Mem:71.63M (Peak 72.71M) | Time:00:01.06 | Syncing AurelianContinuousTerrain
Fra:1 Mem:90.00M (Peak 90.00M) | Time:00:00.04 | Syncing storehouse__barrel
Fra:1 Mem:90.00M (Peak 90.00M) | Time:00:00.04 | Syncing MarketPath
Fra:1 Mem:90.02M (Peak 90.02M) | Time:00:00.04 | Syncing MarketCivicPlaza
Fra:1 Mem:90.04M (Peak 90.04M) | Time:00:00.04 | Syncing building_market_yellow
Fra:1 Mem:90.43M (Peak 90.43M) | Time:00:00.04 | Syncing market__market
Fra:1 Mem:90.44M (Peak 90.44M) | Time:00:00.04 | Syncing building_well_blue
Fra:1 Mem:90.53M (Peak 90.53M) | Time:00:00.04 | Syncing market__well
Fra:1 Mem:90.54M (Peak 90.54M) | Time:00:00.04 | Syncing building_home_B_blue
Fra:1 Mem:90.72M (Peak 90.72M) | Time:00:00.04 | Syncing market__house_d
Fra:1 Mem:90.73M (Peak 90.73M) | Time:00:00.04 | Syncing crate_open.001
Fra:1 Mem:90.76M (Peak 90.76M) | Time:00:00.04 | Syncing market__crate_open
Fra:1 Mem:90.77M (Peak 90.77M) | Time:00:00.04 | Syncing WatchPath
Fra:1 Mem:90.78M (Peak 90.78M) | Time:00:00.04 | Syncing building_tower_A_red
Fra:1 Mem:91.00M (Peak 91.00M) | Time:00:00.04 | Syncing watch__tower
Fra:1 Mem:91.01M (Peak 91.01M) | Time:00:00.04 | Syncing building_tower_A_top_red
Fra:1 Mem:91.10M (Peak 91.10M) | Time:00:00.04 | Syncing building_barracks_blue
Fra:1 Mem:91.67M (Peak 91.67M) | Time:00:00.04 | Syncing watch__barracks
Fra:1 Mem:91.67M (Peak 91.67M) | Time:00:00.04 | Syncing fence_wood_straight
Fra:1 Mem:91.71M (Peak 91.71M) | Time:00:00.04 | Syncing watch__fence
Fra:1 Mem:91.71M (Peak 91.71M) | Time:00:00.04 | Syncing fence_wood_straight.001
Fra:1 Mem:91.75M (Peak 91.75M) | Time:00:00.04 | Syncing watch__fence.001
Fra:1 Mem:91.75M (Peak 91.75M) | Time:00:00.04 | Syncing AurelianVillageV4Sun
Fra:1 Mem:91.75M (Peak 91.75M) | Time:00:00.04 | Syncing VillageV4PortraitCamera
Fra:1 Mem:90.78M (Peak 91.75M) | Time:00:00.05 | Rendering 1 / 64 samples
Fra:1 Mem:86.62M (Peak 91.75M) | Time:00:06.50 | Rendering 26 / 64 samples
Fra:1 Mem:86.62M (Peak 91.75M) | Time:00:12.04 | Rendering 51 / 64 samples
Fra:1 Mem:86.62M (Peak 91.75M) | Time:00:14.92 | Rendering 64 / 64 samples
Saved: '/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-08-watch.png'
Time: 00:15.34 (Saving: 00:00.17)

Fra:1 Mem:86.31M (Peak 86.31M) | Time:00:00.02 | Syncing AurelianContinuousTerrain
Fra:1 Mem:88.01M (Peak 88.01M) | Time:00:00.02 | Syncing RiverWater
Fra:1 Mem:88.03M (Peak 88.03M) | Time:00:00.02 | Syncing RoadApproach
Fra:1 Mem:88.04M (Peak 88.04M) | Time:00:00.02 | Syncing building_bridge_A
Fra:1 Mem:88.12M (Peak 88.12M) | Time:00:00.02 | Syncing Role_bridge
Fra:1 Mem:88.13M (Peak 88.13M) | Time:00:00.02 | Syncing tree_single_A
Fra:1 Mem:88.14M (Peak 88.14M) | Time:00:00.03 | Syncing Role_tree_a
Fra:1 Mem:88.14M (Peak 88.14M) | Time:00:00.03 | Syncing tree_single_B
Fra:1 Mem:88.17M (Peak 88.17M) | Time:00:00.03 | Syncing Role_tree_b
Fra:1 Mem:88.18M (Peak 88.18M) | Time:00:00.03 | Syncing tree_single_A.001
Fra:1 Mem:88.19M (Peak 88.19M) | Time:00:00.03 | Syncing Role_tree_a.001
Fra:1 Mem:88.20M (Peak 88.20M) | Time:00:00.03 | Syncing tree_single_B.001
Fra:1 Mem:88.23M (Peak 88.23M) | Time:00:00.03 | Syncing Role_tree_b.001
Fra:1 Mem:88.23M (Peak 88.23M) | Time:00:00.03 | Syncing tree_single_A.002
Fra:1 Mem:88.24M (Peak 88.24M) | Time:00:00.03 | Syncing Role_tree_a.002
Fra:1 Mem:88.25M (Peak 88.25M) | Time:00:00.03 | Syncing tree_single_B.002
Fra:1 Mem:88.28M (Peak 88.28M) | Time:00:00.03 | Syncing Role_tree_b.002
Fra:1 Mem:88.29M (Peak 88.29M) | Time:00:00.03 | Syncing tree_single_A.003
Fra:1 Mem:88.30M (Peak 88.30M) | Time:00:00.03 | Syncing Role_tree_a.003
Fra:1 Mem:88.30M (Peak 88.30M) | Time:00:00.03 | Syncing rock_single_C
Fra:1 Mem:88.31M (Peak 88.31M) | Time:00:00.03 | Syncing Role_rock_c
Fra:1 Mem:88.32M (Peak 88.32M) | Time:00:00.03 | Syncing rock_single_E
Fra:1 Mem:88.33M (Peak 88.33M) | Time:00:00.03 | Syncing Role_rock_e
Fra:1 Mem:88.34M (Peak 88.34M) | Time:00:00.03 | Syncing rock_single_C.001
Fra:1 Mem:88.35M (Peak 88.35M) | Time:00:00.03 | Syncing Role_rock_c.001
Fra:1 Mem:88.35M (Peak 88.35M) | Time:00:00.03 | Syncing rock_single_E.001
Fra:1 Mem:88.37M (Peak 88.37M) | Time:00:00.03 | Syncing Role_rock_e.001
Fra:1 Mem:88.37M (Peak 88.37M) | Time:00:00.03 | Syncing rock_single_C.002
Fra:1 Mem:88.38M (Peak 88.38M) | Time:00:00.03 | Syncing Role_rock_c.002
Fra:1 Mem:88.39M (Peak 88.39M) | Time:00:00.03 | Syncing CampPath
Fra:1 Mem:88.40M (Peak 88.40M) | Time:00:00.03 | Syncing rock_single_C.003
Fra:1 Mem:88.41M (Peak 88.41M) | Time:00:00.03 | Syncing Role_rock_c.003
Fra:1 Mem:88.41M (Peak 88.41M) | Time:00:00.03 | Syncing rock_single_C.004
Fra:1 Mem:88.42M (Peak 88.42M) | Time:00:00.03 | Syncing Role_rock_c.004
Fra:1 Mem:88.43M (Peak 88.43M) | Time:00:00.03 | Syncing rock_single_C.005
Fra:1 Mem:88.44M (Peak 88.44M) | Time:00:00.03 | Syncing Role_rock_c.005
Fra:1 Mem:88.44M (Peak 88.44M) | Time:00:00.03 | Syncing rock_single_C.006
Fra:1 Mem:88.45M (Peak 88.45M) | Time:00:00.03 | Syncing Role_rock_c.006
Fra:1 Mem:88.46M (Peak 88.46M) | Time:00:00.03 | Syncing rock_single_C.007
Fra:1 Mem:88.47M (Peak 88.47M) | Time:00:00.03 | Syncing Role_rock_c.007
Fra:1 Mem:88.47M (Peak 88.47M) | Time:00:00.03 | Syncing rock_single_C.008
Fra:1 Mem:88.48M (Peak 88.48M) | Time:00:00.03 | Syncing Role_rock_c.008
Fra:1 Mem:88.49M (Peak 88.49M) | Time:00:00.03 | Syncing rock_single_C.009
Fra:1 Mem:88.50M (Peak 88.50M) | Time:00:00.03 | Syncing Role_rock_c.009
Fra:1 Mem:88.50M (Peak 88.50M) | Time:00:00.03 | Syncing rock_single_C.010
Fra:1 Mem:88.51M (Peak 88.51M) | Time:00:00.03 | Syncing Role_rock_c.010
Fra:1 Mem:88.52M (Peak 88.52M) | Time:00:00.03 | Syncing CampHearthLog_0
Fra:1 Mem:88.53M (Peak 88.53M) | Time:00:00.03 | Syncing CampHearthLog_1
Fra:1 Mem:88.54M (Peak 88.54M) | Time:00:00.03 | Syncing CampHearthFlame
Fra:1 Mem:88.55M (Peak 88.55M) | Time:00:00.03 | Syncing CampHearthWarmLight
Fra:1 Mem:88.55M (Peak 88.55M) | Time:00:00.03 | Syncing tent
Fra:1 Mem:88.57M (Peak 88.57M) | Time:00:00.03 | Syncing camp__tent
Fra:1 Mem:88.57M (Peak 88.57M) | Time:00:00.03 | Syncing flag_red
Fra:1 Mem:88.58M (Peak 88.58M) | Time:00:00.03 | Syncing camp__flag_red
Fra:1 Mem:88.59M (Peak 88.59M) | Time:00:00.03 | Syncing crate_A_big
Fra:1 Mem:88.61M (Peak 88.61M) | Time:00:00.03 | Syncing camp__crate_big
Fra:1 Mem:88.62M (Peak 88.62M) | Time:00:00.03 | Syncing crate_A_small
Fra:1 Mem:88.64M (Peak 88.64M) | Time:00:00.03 | Syncing camp__crate_small
Fra:1 Mem:88.64M (Peak 88.64M) | Time:00:00.03 | Syncing resource_lumber
Fra:1 Mem:88.67M (Peak 88.67M) | Time:00:00.03 | Syncing camp__lumber
Fra:1 Mem:88.68M (Peak 88.68M) | Time:00:00.03 | Syncing sack
Fra:1 Mem:88.70M (Peak 88.70M) | Time:00:00.03 | Syncing camp__sack
Fra:1 Mem:88.70M (Peak 88.70M) | Time:00:00.03 | Syncing barrel
Fra:1 Mem:88.74M (Peak 88.74M) | Time:00:00.03 | Syncing camp__barrel
Fra:1 Mem:88.74M (Peak 88.74M) | Time:00:00.03 | Syncing wheelbarrow
Fra:1 Mem:88.80M (Peak 88.80M) | Time:00:00.03 | Syncing camp__wheelbarrow
Fra:1 Mem:88.80M (Peak 88.80M) | Time:00:00.03 | Syncing ShelterPath
Fra:1 Mem:88.81M (Peak 88.81M) | Time:00:00.03 | Syncing building_home_A_green
Fra:1 Mem:88.97M (Peak 88.97M) | Time:00:00.03 | Syncing shelter__house_a
Fra:1 Mem:88.98M (Peak 88.98M) | Time:00:00.03 | Syncing FoodPath
Fra:1 Mem:88.99M (Peak 88.99M) | Time:00:00.03 | Syncing FoodFieldSoil
Fra:1 Mem:89.00M (Peak 89.00M) | Time:00:00.03 | Syncing FoodCropRow_0
Fra:1 Mem:89.01M (Peak 89.01M) | Time:00:00.03 | Syncing FoodCropRow_1
Fra:1 Mem:89.02M (Peak 89.02M) | Time:00:00.03 | Syncing FoodCropRow_2
Fra:1 Mem:89.03M (Peak 89.03M) | Time:00:00.03 | Syncing FoodCropRow_3
Fra:1 Mem:89.03M (Peak 89.03M) | Time:00:00.03 | Syncing FoodCropRow_4
Fra:1 Mem:89.04M (Peak 89.04M) | Time:00:00.03 | Syncing FoodCropRow_5
Fra:1 Mem:89.05M (Peak 89.05M) | Time:00:00.03 | Syncing FoodCropRow_6
Fra:1 Mem:89.06M (Peak 89.06M) | Time:00:00.03 | Syncing building_grain
Fra:1 Mem:89.09M (Peak 89.09M) | Time:00:00.03 | Syncing food__grain
Fra:1 Mem:89.10M (Peak 89.10M) | Time:00:00.03 | Syncing building_home_B_yellow
Fra:1 Mem:89.28M (Peak 89.28M) | Time:00:00.03 | Syncing food__house_b
Fra:1 Mem:89.28M (Peak 89.28M) | Time:00:00.03 | Syncing sack.001
Fra:1 Mem:89.30M (Peak 89.30M) | Time:00:00.03 | Syncing food__sack
Fra:1 Mem:89.30M (Peak 89.30M) | Time:00:00.03 | Syncing bucket_water
Fra:1 Mem:89.32M (Peak 89.32M) | Time:00:00.03 | Syncing food__bucket_water
Fra:1 Mem:89.33M (Peak 89.33M) | Time:00:00.03 | Syncing TimberPath
Fra:1 Mem:89.34M (Peak 89.34M) | Time:00:00.03 | Syncing building_scaffolding
Fra:1 Mem:89.68M (Peak 89.68M) | Time:00:00.03 | Syncing timber__scaffolding
Fra:1 Mem:89.68M (Peak 89.68M) | Time:00:00.03 | Syncing tree_single_A_cut
Fra:1 Mem:89.69M (Peak 89.69M) | Time:00:00.03 | Syncing timber__tree_cut
Fra:1 Mem:89.70M (Peak 89.70M) | Time:00:00.03 | Syncing resource_lumber.001
Fra:1 Mem:89.73M (Peak 89.73M) | Time:00:00.03 | Syncing timber__lumber
Fra:1 Mem:89.74M (Peak 89.74M) | Time:00:00.03 | Syncing resource_lumber.002
Fra:1 Mem:89.77M (Peak 89.77M) | Time:00:00.03 | Syncing timber__lumber.001
Fra:1 Mem:89.77M (Peak 89.77M) | Time:00:00.03 | Syncing pallet
Fra:1 Mem:89.79M (Peak 89.79M) | Time:00:00.03 | Syncing timber__pallet
Fra:1 Mem:89.79M (Peak 89.79M) | Time:00:00.03 | Syncing ladder
Fra:1 Mem:89.81M (Peak 89.81M) | Time:00:00.03 | Syncing timber__ladder
Fra:1 Mem:89.81M (Peak 89.81M) | Time:00:00.03 | Syncing ScoutPath
Fra:1 Mem:89.82M (Peak 89.82M) | Time:00:00.03 | Syncing flag_red.001
Fra:1 Mem:89.87M (Peak 89.87M) | Time:00:00.03 | Syncing scout__flag_red
Fra:1 Mem:89.87M (Peak 89.87M) | Time:00:00.03 | Syncing flag_red.002
Fra:1 Mem:89.88M (Peak 89.88M) | Time:00:00.04 | Syncing scout__flag_red.001
Fra:1 Mem:89.89M (Peak 89.89M) | Time:00:00.04 | Syncing target
Fra:1 Mem:89.91M (Peak 89.91M) | Time:00:00.04 | Syncing scout__target
Fra:1 Mem:89.92M (Peak 89.92M) | Time:00:00.04 | Syncing crate_open
Fra:1 Mem:89.95M (Peak 89.95M) | Time:00:00.04 | Syncing scout__crate_open
Fra:1 Mem:89.96M (Peak 89.96M) | Time:00:00.04 | Syncing StorehousePath
Fra:1 Mem:89.97M (Peak 89.97M) | Time:00:00.04 | Syncing building_lumbermill_green
Fra:1 Mem:90.19M (Peak 90.19M) | Time:00:00.04 | Syncing storehouse__storehouse
Fra:1 Mem:90.20M (Peak 90.20M) | Time:00:00.04 | Syncing building_lumbermill_saw_green
Fra:1 Mem:90.24M (Peak 90.24M) | Time:00:00.04 | Syncing building_lumbermill_top_green
Fra:1 Mem:90.39M (Peak 90.39M) | Time:00:00.04 | Syncing building_home_A_red
Fra:1 Mem:90.53M (Peak 90.53M) | Time:00:00.04 | Syncing storehouse__house_c
Fra:1 Mem:90.53M (Peak 90.53M) | Time:00:00.04 | Syncing crate_A_big.001
Fra:1 Mem:90.55M (Peak 90.55M) | Time:00:00.04 | Syncing storehouse__crate_big
Fra:1 Mem:90.56M (Peak 90.56M) | Time:00:00.04 | Syncing crate_A_small.001
Fra:1 Mem:90.58M (Peak 90.58M) | Time:00:00.04 | Syncing storehouse__crate_small
Fra:1 Mem:90.59M (Peak 90.59M) | Time:00:00.04 | Syncing barrel.001
Fra:1 Mem:90.62M (Peak 90.62M) | Time:00:00.04 | Syncing storehouse__barrel
Fra:1 Mem:90.63M (Peak 90.63M) | Time:00:00.04 | Syncing MarketPath
Fra:1 Mem:90.64M (Peak 90.64M) | Time:00:00.04 | Syncing MarketCivicPlaza
Fra:1 Mem:90.66M (Peak 90.66M) | Time:00:00.04 | Syncing building_market_yellow
Fra:1 Mem:91.05M (Peak 91.05M) | Time:00:00.04 | Syncing market__market
Fra:1 Mem:91.06M (Peak 91.06M) | Time:00:00.04 | Syncing building_well_blue
Fra:1 Mem:91.16M (Peak 91.16M) | Time:00:00.04 | Syncing market__well
Fra:1 Mem:91.16M (Peak 91.16M) | Time:00:00.04 | Syncing building_home_B_blue
Fra:1 Mem:91.34M (Peak 91.34M) | Time:00:00.04 | Syncing market__house_d
Fra:1 Mem:91.35M (Peak 91.35M) | Time:00:00.04 | Syncing crate_open.001
Fra:1 Mem:91.38M (Peak 91.38M) | Time:00:00.04 | Syncing market__crate_open
Fra:1 Mem:91.39M (Peak 91.39M) | Time:00:00.04 | Syncing WatchPath
Fra:1 Mem:91.40M (Peak 91.40M) | Time:00:00.04 | Syncing building_tower_A_red
Fra:1 Mem:91.60M (Peak 91.60M) | Time:00:00.04 | Syncing watch__tower
Fra:1 Mem:91.60M (Peak 91.60M) | Time:00:00.04 | Syncing building_tower_A_top_red
Fra:1 Mem:91.69M (Peak 91.69M) | Time:00:00.04 | Syncing building_barracks_blue
Fra:1 Mem:92.20M (Peak 92.20M) | Time:00:00.04 | Syncing watch__barracks
Fra:1 Mem:92.20M (Peak 92.20M) | Time:00:00.04 | Syncing fence_wood_straight
Fra:1 Mem:92.23M (Peak 92.23M) | Time:00:00.04 | Syncing watch__fence
Fra:1 Mem:92.24M (Peak 92.24M) | Time:00:00.04 | Syncing fence_wood_straight.001
Fra:1 Mem:92.27M (Peak 92.27M) | Time:00:00.04 | Syncing watch__fence.001
Fra:1 Mem:92.27M (Peak 92.27M) | Time:00:00.04 | Syncing CouncilPath
Fra:1 Mem:92.28M (Peak 92.28M) | Time:00:00.04 | Syncing building_church_red
Fra:1 Mem:92.51M (Peak 92.51M) | Time:00:00.04 | Syncing council__church
Fra:1 Mem:92.52M (Peak 92.52M) | Time:00:00.04 | Syncing building_stage_C
Fra:1 Mem:92.70M (Peak 92.70M) | Time:00:00.05 | Syncing council__council_stage
Fra:1 Mem:92.70M (Peak 92.70M) | Time:00:00.05 | Syncing building_home_A_yellow
Fra:1 Mem:92.85M (Peak 92.85M) | Time:00:00.05 | Syncing council__house_e
Fra:1 Mem:92.85M (Peak 92.85M) | Time:00:00.05 | Syncing flag_red.003
Fra:1 Mem:92.87M (Peak 92.87M) | Time:00:00.05 | Syncing council__flag_red
Fra:1 Mem:92.87M (Peak 92.87M) | Time:00:00.05 | Syncing AurelianVillageV4Sun
Fra:1 Mem:92.87M (Peak 92.87M) | Time:00:00.05 | Syncing VillageV4PortraitCamera
Fra:1 Mem:91.76M (Peak 92.87M) | Time:00:00.05 | Rendering 1 / 64 samples
Fra:1 Mem:87.25M (Peak 92.87M) | Time:00:06.58 | Rendering 26 / 64 samples
Fra:1 Mem:87.25M (Peak 92.87M) | Time:00:12.21 | Rendering 51 / 64 samples
Fra:1 Mem:87.25M (Peak 92.87M) | Time:00:15.13 | Rendering 64 / 64 samples
Saved: '/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-09-council.png'
Time: 00:15.54 (Saving: 00:00.17)


Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.00s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.02s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
Data are loaded, start creating Blender stuff
glTF import finished in 0.01s
VILLAGE_V4_STAGE_RENDERED=portrait:camp:/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-01-camp.png
VILLAGE_V4_STAGE_RENDERED=portrait:shelter:/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-02-shelter.png
VILLAGE_V4_STAGE_RENDERED=portrait:food:/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-03-food.png
VILLAGE_V4_STAGE_RENDERED=portrait:timber:/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-04-timber.png
VILLAGE_V4_STAGE_RENDERED=portrait:scout:/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-05-scout.png
VILLAGE_V4_STAGE_RENDERED=portrait:storehouse:/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-06-storehouse.png
VILLAGE_V4_STAGE_RENDERED=portrait:market:/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-07-market.png
VILLAGE_V4_STAGE_RENDERED=portrait:watch:/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-08-watch.png
VILLAGE_V4_STAGE_RENDERED=portrait:council:/home/runner/work/_temp/pixel-nations-village-v4/render/portrait/stage-09-council.png
VILLAGE_V4_REGISTERED_RENDER_COMPLETE=/home/runner/work/_temp/pixel-nations-village-v4/render

Blender quit
